ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780194394796,LET'S GO BEGEINNER: TEACHER'S BOOK 3RD EDITION,DESCONOCIDO,,,Libro antiguo y de ocasion,,,,,,https://www.casadellibro.com/libro-let39-s-go-begeinner-teacher39-s-book-3rd-edition/9780194394796/5705040,https://imagessl5.casadellibro.com/a/l/t5/96/9780194394796.jpg,casa_del_libro
9780194421904,WRITING: TEACHER,Tricia Hedge,Oxford University Press,Rústica,Métodos y material de inglés,"A new edition of a highly-praised book which helps students to develop clear, effective writing in English. This second edition continues to provide a framework of current thinking on writing and to present a range of writing tasks for teachers to use in the classroom. Some old favourites are included but the majority of the tasks are newly designed and tested out with learners. The first edition won the English Speaking Union's Duke of Edinburgh award.",Inglés,165,,28/03/2005,https://www.casadellibro.com/libro-writing-teacher/9780194421904/1061598,https://imagessl6.casadellibro.com/a/l/t5/04/9780194421904.jpg,casa_del_libro
9780194506298,SCOPE 3: WORKBOOK WITH CD-ROM PACK,.,,Otros,Literatura nueva era,,,,,,https://www.casadellibro.com/libro-scope-3-workbook-with-cd-rom-pack/9780194506298/12831347,https://imagessl7.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9780194518499,NEW ENGLISH FILE UPPER-INTERMEDIATE:CLASS AUDIO CDS (3),Varios autores,Oxford University Press,Otros,Métodos y material de inglés,"The course that gets students talking. Key features * 100% new material. * Clear Grammar, Vocabulary, Pronunciation aims at the beginning of each lesson. * Revised Grammar Bank with rules and exercises. * A new video with authentic interviews. * Revise & Check section for each File. * Extended MultiROM with B2 exam practice. * Websites for students and teachers. * Test and Assessment CD-ROM with the Teacher's Book. * More photocopiable materials for teachers, including grammar, communicative vocabulary, and pronunciation activities. * New iPack - digital version of the Student's Book for use with an interactive Whiteboard, Data Projector, or computer.",Inglés,,,07/07/2008,https://www.casadellibro.com/libro-new-english-file-upper-intermediate-class-audio-cds-3/9780194518499/1211874,https://imagessl6.casadellibro.com/a/l/t5/99/9780194518499.jpg,casa_del_libro
9780194518697,NEW ENGLISH FILE BEGINNER STUDENT´S BOOK,CLIVE OXEDEN,Oxford University Press,Rústica,Métodos y material de inglés,"Four-skills English course with fun lessons, digital resources, and strong online support - loved by students and teachers at all levels. Features Shorter syllabus for beginners - 7 units ''Words and phrases to learn'' in every lesson Authentic ''People in the street'' interviews Consolidation and review pages after each unit ''Can you...?'' game Communication section and Listening scripts Grammar Bank, Vocabulary Bank, and Sounds Bank",Inglés,,,21/08/2013,https://www.casadellibro.com/libro-new-english-file-beginner-student39-s-book/9780194518697/2195757,https://imagessl1.casadellibro.com/a/l/t5/97/9780194518697.jpg,casa_del_libro
9780194539685,HEADWAY INTERMEDIATE WORKBOOK WITH KEY (5TH EDITION),Varios autores,"Oxford University Press España, S.A.",Rústica,Métodos y material de inglés,"Headway 5th edition provides fresh, relevant English instruction needed for success today. Headway and its award-winning authors, Liz and John Soars, are names that have become synonymous with English Language teaching and learning. Teach with Headway''s perfectly-balanced grammar and skills syllabus, based on the course''s world-renowned methodology. Headway 5th edition retains the course''s trusted methodology and has been completely updated with new texts, topics and digital resources. The Workbook offers learners additional practice for every unit of the Student''s Book, for homework or self-study.",Inglés,,,04/03/2019,https://www.casadellibro.com/libro-headway-intermediate-workbook-with-key-5th-edition/9780194539685/9179849,https://imagessl6.casadellibro.com/a/l/t5/85/9780194539685.jpg,casa_del_libro
9780194551014,TOURISM 1: TEACHER OXFORD ENGLISH FOR CAREERS,Varios autores,Oxford University Press,Rústica,Métodos y material de inglés,"A new, up-to-date course where students learn what they need to know for a career in commerce, tourism, nursing, medicine, or technology. Robin Walker is a first-time author with Oxford University Press. Born and educated in Newcastle-upon-Tyne, he completed a degree in Chemistry before training to teach secondary school science. Since moving to Spain in 1981, he has been involved in English language teaching and teacher education, working in close collaboration with the State Teacher s Centres, the University of Oviedo, and OUP Espana. A lecturer at the University School of Tourism of Asturias for 22 years, he recently set up as a freelance teacher, teacher trainer and materials writer. Keith Harding worked in language schools in Brighton and International House, London, before joining St Giles International where he has worked as a teacher, teacher trainer (CELTA), Director of Studies, and, since 1994, as Principal. He has worked at both the London Highgate and San Francisco centres. He completed his RSA Diploma in 1985, and has taught all levels and aspects of EFL.",Inglés,96,,22/01/2009,https://www.casadellibro.com/libro-tourism-1-teacher-oxford-english-for-careers/9780194551014/1241353,https://imagessl6.casadellibro.com/a/l/t5/14/9780194551014.jpg,casa_del_libro
9780194551021,TOURISM 1 CLASSS AUDIO CD OXFORD ENGLISH FOR CAREERS,Varios autores,Oxford University Press,Otros,Métodos y material de inglés,"A new, up-to-date course where students learn what they need to know for a career in commerce, tourism, nursing, medicine, or technology. Robin Walker is a first-time author with Oxford University Press. Born and educated in Newcastle-upon-Tyne, he completed a degree in Chemistry before training to teach secondary school science. Since moving to Spain in 1981, he has been involved in English language teaching and teacher education, working in close collaboration with the State Teacher s Centres, the University of Oviedo, and OUP Espana. A lecturer at the University School of Tourism of Asturias for 22 years, he recently set up as a freelance teacher, teacher trainer and materials writer. Keith Harding worked in language schools in Brighton and International House, London, before joining St Giles International where he has worked as a teacher, teacher trainer (CELTA), Director of Studies, and, since 1994, as Principal. He has worked at both the London Highgate and San Francisco centres. He completed his RSA Diploma in 1985, and has taught all levels and aspects of EFL.",Inglés,,,22/01/2009,https://www.casadellibro.com/libro-tourism-1-classs-audio-cd-oxford-english-for-careers/9780194551021/1241355,https://imagessl8.casadellibro.com/a/l/t5/21/9780194551021.jpg,casa_del_libro
9780194644501,READ AND DISCOVER LEVEL 4 ALL ABOUT PLANT LIFE ACTIVITY BOOK,Varios autores,"Oxford University Press España, S.A.",Rústica,Lecturas graduadas en inglés,"Oxford Read and Discover combines lively reading material with carefully graded language, enabling students to discover more about the world while learning English. The topics have been chosen to stimulate students' interest and to cover key curriculum content from three broad subject areas: The World of Science and technology, The Natural World, and The World of Arts and Social Studies. All readers contain two activity pages for every chapter, two projects in each book and a picture dictionary for key vocabulary.",Inglés,16,,06/08/2010,https://www.casadellibro.com/libro-read-and-discover-level-4-all-about-plant-life-activity-book/9780194644501/1777113,https://imagessl2.casadellibro.com/a/l/t5/01/9780194644501.jpg,casa_del_libro
9780194645010,OXFORD READ AND DISCOVER: LEVEL 5: GREAT MIGRATIONS: LEVEL 5: 900-WORD VOCABULARY GREAT MIGRATIONS,RACHEL BLADON,,,Ciclos formativos de grado superior,Read and discover all about great animal migrations... why do animals migrate? how do they find their way?,,,,,https://www.casadellibro.com/libro-oxford-read-and-discover-level-5-great-migrations-level-5-900-word-vocabulary-great-migrations/9780194645010/14040188,https://imagessl1.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9780194729345,AMERICAN HEADWAY STARTER WORKBOOK A (2ND ED.),Varios autores,Oxford University Press,Rústica,Métodos y material de inglés,"American Headway is the course you can always trust. Its proven methodology - focus on grammar, clear vocabulary syllabus, integrated skills work - gives you lessons that really work in class. With the new Second Edition you get fully-revised material, the completely new Advanced level, and an exciting new generation of digital support - the online Teacher Resource Center, Test Generator CD-ROMs, and more.",Inglés,46,,06/03/2012,https://www.casadellibro.com/libro-american-headway-starter-workbook-a-2nd-ed/9780194729345/1972327,https://imagessl6.casadellibro.com/a/l/t5/45/9780194729345.jpg,casa_del_libro
9780194729369,AMERICAN HEADWAY STARTER CLASS CD 2ED,Varios autores,Oxford University Press,Otros,Métodos y material de inglés,"Providing a foundation in the structure of the language by gradually building students´ understanding of the basic grammar, vocabulary, and functions of English",Castellano,,,28/07/2011,https://www.casadellibro.com/libro-american-headway-starter-class-cd-2ed/9780194729369/1877079,https://imagessl3.casadellibro.com/a/l/t5/69/9780194729369.jpg,casa_del_libro
9780194729741,AMERICAN HEADWAY 2 CLASS AUDIO CD 2ED,Varios autores,Oxford University Press,Otros,Métodos y material de inglés,American Headway Second Edition combines of proven methodology with fresh new material providing the complete language-learning package for students who are serious about learning English. ·Class Audio CDs contain full student book audio ·75% of student book audio and 100% of workbook audio available from Student Audio Download Center.,Castellano,,,28/07/2011,https://www.casadellibro.com/libro-american-headway-2-class-audio-cd-2ed/9780194729741/1877076,https://imagessl5.casadellibro.com/a/l/t5/41/9780194729741.jpg,casa_del_libro
9780194729901,AMERICAN HEADWAY 3: WORKBOOK (AUDIO CD) (2ND ED.),Varios autores,Oxford University Press,Otros,Métodos y material de inglés,"Providing a foundation in the structure of the language by gradually building students' understanding of the basic grammar, vocabulary, and functions of English.",Inglés,,,18/03/2011,https://www.casadellibro.com/libro-american-headway-3-workbook-audio-cd-2nd-ed/9780194729901/1841598,https://imagessl3.casadellibro.com/a/l/t5/01/9780194729901.jpg,casa_del_libro
9780194739443,BUSINESS RESULT INT TB & DVD PK,Varios autores,Oxford University Press,Rústica,Métodos y material de inglés,"The Business Result DVD Edition Teacher's Book supports the teacher in every aspect of business English teaching. Notes, activities, and supplementary material in the Teacher's Book provide teachers with extra ideas and support. The tests for each unit at the end of the book allow teachers to give students extra practice, and help to track their progress. The Class DVD features all the video material that can also be found on the Student's Interactive Workbook DVD-ROM. Each unit includes a video clip that can be used as a focal point of discussion, to develop students' listening skills, introduce new vocabulary and teach the business communication skills that students need in context. The Class DVD also includes a downloadable DVD worksheet for every clip, ready to print off and use immediately in class. The worksheets include listening and speaking practice, video script, and answer key. The Teacher Training DVD helps to put teaching theory into practice.",Inglés,,,08/03/2012,https://www.casadellibro.com/libro-business-result-int-tb-amp-dvd-pk/9780194739443/1972309,https://imagessl7.casadellibro.com/a/l/t5/43/9780194739443.jpg,casa_del_libro
9780194739450,BUSINESS RESULT U-INT TB & DVD PK,Varios autores,Oxford University Press,Rústica,Métodos y material de inglés,"The Business Result DVD Edition Teacher's Book supports the teacher in every aspect of business English teaching. Notes, activities, and supplementary material in the Teacher's Book provide teachers with extra ideas and support. The tests for each unit at the end of the book allow teachers to give students extra practice, and help to track their progress. The Class DVD features all the video material that can also be found on the Student's Interactive Workbook DVD-ROM. Each unit includes a video clip that can be used as a focal point of discussion, to develop students' listening skills, introduce new vocabulary and teach the business communication skills that students need in context. The Class DVD also includes a downloadable DVD worksheet for every clip, ready to print off and use immediately in class. The worksheets include listening and speaking practice, video script, and answer key. The Teacher Training DVD helps to put teaching theory into practice.",Inglés,,,08/03/2012,https://www.casadellibro.com/libro-business-result-u-int-tb-amp-dvd-pk/9780194739450/1972328,https://imagessl8.casadellibro.com/a/l/t5/50/9780194739450.jpg,casa_del_libro
9780194739467,BUSINESS RESULT ADV TB & DVD PK,Varios autores,Oxford University Press,Rústica,Métodos y material de inglés,,Inglés,,,08/03/2012,https://www.casadellibro.com/libro-business-result-adv-tb-amp-dvd-pk/9780194739467/1972360,https://imagessl2.casadellibro.com/a/l/t5/67/9780194739467.jpg,casa_del_libro
9780194739825,BUSINESS RESULT DVD EDITION: STARTER: TEACHER S BOOK: STARTER,Varios autores,Oxford University Press,Rústica,Métodos y material de inglés,"The Business Result DVD Edition Teacher''s Book with Class DVD provides a complete support package for Business English teachers. Teaching notes, ideas, and activities to make lessons more involving and enjoyable. Photocopiable progress tests assess key vocabulary, grammar, and expressions from each unit. Photocopiable speaking tests are accompanied by marking criteria, helping you to easily assess communicative performance. NEW Class DVD with video, plus downloadable worksheets for every clip.",Inglés,,,24/12/2015,https://www.casadellibro.com/libro-business-result-dvd-edition-starter-teacher-s-book-starter/9780194739825/2295645,https://imagessl7.casadellibro.com/a/l/t5/25/9780194739825.jpg,casa_del_libro
9780194770224,NEW HEADWAY INTERMEDIATE FOURTH EDITION: WORKBOOK WITH ICHECKER WITHOUT KEY,Varios autores,Oxford University Press,Rústica,Métodos y material de inglés,,Inglés,,,13/03/2012,https://www.casadellibro.com/libro-new-headway-intermediate-fourth-edition-workbook-with-ichecker-without-key/9780194770224/1974518,https://imagessl5.casadellibro.com/a/l/t5/24/9780194770224.jpg,casa_del_libro
9780194770767,HEADWAY DIGITAL ELEMENTARY PRE INTERMEDIATE & INTERMEDIATE DVD PACK,Varios autores,Oxford University Press,Rústica,Métodos y material de inglés,,Inglés,,,19/04/2013,https://www.casadellibro.com/libro-headway-digital-elementary-pre-intermediate-amp-intermediate-dvd-pack/9780194770767/2107133,https://imagessl2.casadellibro.com/a/l/t5/67/9780194770767.jpg,casa_del_libro
9780194789134,OMEGA FILES - SHORT STORIES,JENNIFER BASSETT,,,Narrativa en euskera,"Word count 5,830",,,,,https://www.casadellibro.com/libro-omega-files-short-stories/9780194789134/4777392,https://imagessl0.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9780194791748,THE HOUND OF THE BASKERVILLES.OXFORD BOOKWORMS LIBRARY: LEVEL 4,Arthur Conan Doyle,Oxford University Press,Rústica,Lecturas graduadas en inglés,,Inglés,,,16/09/2016,https://www.casadellibro.com/libro-the-hound-of-the-baskervillesoxford-bookworms-library-level-4/9780194791748/3437517,https://imagessl2.casadellibro.com/a/l/t5/48/9780194791748.jpg,casa_del_libro
9780198418207,OXFORD INTERNATIONAL PRIMARY HISTORY WORKBOOK 6 ISBN: 9780198418207,Varios autores,"Oxford University Press España, S.A.",Rústica,Educación primaria,"Oxford International Primary History develops inquisitive and engaged learners through a six-year primary history course. Helping students contextualise historical events, it provides a firm foundation to analyse both local and international history. It is based on the English National Curriculum and maintains an international focus.",Inglés,,,08/03/2023,https://www.casadellibro.com/libro-oxford-international-primary-history-workbook-6/9780198418207/13209125,https://imagessl8.casadellibro.com/a/l/t5/07/9780198418207.jpg,casa_del_libro
