ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788466355162,Que Harias Si No Tuvieras Miedo,Borja Vilaseca,Debolsillo Clave,Rústica,,"El libro que te prepara para el cambio de era. Si quieres conocer el mercado laboral que se avecina, léete este libro. Si quieres sobrevivir y prosperar en la nueva era, ponlo en práctica. El mundo para el que fuimos educados está dejando de existir. Las reglas del juego económico han cambiado. Somos una generación de transición entre dos eras: la industrial/analógica y la del conocimiento/digital. De ahí que no nos quede más remedio que reinventarnos, cuestionando las viejas creencias y consignas con las que fuimos condicionados. En caso de no hacerlo, pronto quedaremos obsoletos y nos quedaremos fuera del mercado. Lo más difícil consiste en vencer el miedo al cambio. Irónicamente, evitar el riesgo y permanecer en nuestra zona de comodidad es lo más arriesgado que podemos hacer. Ha llegado la hora de saltar al vacío y emprender la travesía por el desierto, descubriendo de qué manera podemos desarrollar una profesión útil, creativa y con sentido que aporte mucho valor añadido. Solo así lograremos gozar de ingresos económicos abundantes y recurrentes en esta nueva era.",Español,272,,,https://www.ellector.com.py/productos/que-harias-si-no-tuvieras-miedo-id-8YwYinY.html,https://www.ellector.com.py/product_photos/24b89be1/1e3f56f1b297dbcc3ef11ae1846234cb.jpg,el_lector
9789500298810,La Saga De Los Habsburgo,Jean Des Cars,Editorial El Ateneo,Rústica,,"El destino imperial de los Habsburgo nació en 1273, con el conde Rodolfo de Habsburgo, y terminó el 11 de noviembre de 1918, cuando su descendiente Carlos I abdicó la corona imperial de Austria en el palacio de Schönbrunn. Durante siete siglos, esta dinastía dominó gran parte de Europa, Asia y América. Desde Maximiliano I, que unió la mayor parte del continente europeo mediante matrimonios; su bisnieto Felipe II, quien podía decir con razón que en su Imperio nunca se ponía el sol; la enérgica y reformista María Teresa, de cuyos dieciséis hijos, seis fueron reyes y reinas; Francisco José y la legendaria Sissi, dueña de una belleza incomparable, pero de un destino trágico; hasta Zita, la última emperatriz, cuyo esposo fue beatificado en 2004. El nombre de los Habsburgo encarna una larga época de florecimiento artístico y enorme poder político. Para reconstruir ese vasto universo, el autor consultó numerosos archivos, visitó todos los lugares familiares clave y entrevistó a la emperatriz Zita y al rchiduque Otto de Habsburgo. Un libro tan apasionante como preciso para conocer cómo se gestó el mundo actual.",Español,512,,,https://www.ellector.com.py/productos/la-saga-de-los-habsburgo-id-GA5GirR.html,https://www.ellector.com.py/product_photos/24b89be1/020e94a509ff5fa04ea69a0f61644cc5.jpg,el_lector
9789500440202,El Viaje De Cilka,Heather Morris,Emece,Rústica,,"La nueva novela de Heather Morris, autora de El tatuador de Auschwitz. Una novela basada en una extraordinaria historia real de amor y supervivencia. La belleza fue su condena y el amor su salvación. Con solo dieciséis años, la prisionera judía Cilka Klein fue convertida en la concubina de uno de los comandantes de Auschwitz- Birkenau. Se salvó de morir de hambre, enfermedad o en las cámaras de gas, pero, tras la liberación, fue acusada de colaboradora y espía ante la NKVD, la brutal policía secreta soviética. Y así, por segunda vez en tres años, Cilka se encuentra de nuevo hacinada en un tren de ganado que la transportará a Vorkuta, el gulag de Siberia situado a noventa y nueve millas del Círculo en el que deberá cumplir con más de diez años de condena de trabajos forzados. Por fortuna, Cilka consigue convertirse en ayudante en la enfermería del gulag y allí conocerá a Ivan Kovac, convaleciente a causa del maltrato y la desnutrición, y poco a poco se enamoran. Cilka descubrirá su capacidad humana para el amor, la generosidad y la supervivencia, y logrará mantener viva la esperanza en este terrible y desolado lugar.",Español,384,,,https://www.ellector.com.py/productos/el-viaje-de-cilka-id-3y76Svq.html,https://www.ellector.com.py/product_photos/24b89be1/0e533d966af93896e352697e47f2306f.jpg,el_lector
9789501516227,Despierta,Lorena Pronsky,Vergara,Rústica,,"La mayoría de las decisiones que tomamos en nuestra vida las hacemos estando dormidos. Casi arrastrados por un estado de inercia. Cuando reaccionamos, el paso ya está dado y el resto del tiempo nos quedamos ahí -atrapados- intentando hacer algo con eso que ni advertimos haber decidido. Hay cosas que no se deshacen. Querer intentarlo es verle la cara a la frustración. Por el contrario, se hace necesario un viaje a nuestro mundo interior. Si registramos lo que hacemos y sentimos, ganamos libertad y la posibilidad urgente de conocer nuestros deseos más profundos. ¿Quién soy? ¿Qué quiero? ¿Cómo lo quiero? Ser conscientes de lo que sentimos: decirlo, palparlo y nombrarlo son formas en las que logramos adueñarnos de nuestra vida. Cuanto antes despertemos a nuestro mundo interior, más sabias y honestas serán nuestras decisiones. Despierta es el paso hacia una existencia verdadera. Una invitación a conocernos y animarnos a pisar firme y fuerte. Siempre hacia donde nos guíen nuestros latidos. Sí. Los nuestros.",Español,336,,,https://www.ellector.com.py/productos/despierta-id-qoxyhw2.html,https://www.ellector.com.py/product_photos/24b89be1/e35a5f991af55173deabd971200f8a62.jpg,el_lector
9789504947554,Aristoteles y Dante Descubren Los Secretos Del Universo,Benjamin Alire Saenz,Planeta,Rústica,,"«El problema con mi vida era que se le había ocurrido a alguien más». Aristóteles es introvertido y tímido. Dante es transparente y expresivo. Por motivos que parecen escapar a toda razón, estos dos chicos de diecisiete años se encuentran y construyen una amistad entrañable que les permitirá redefinir el mundo del otro y aprender a creer en ellos mismos para descubrir los secretos del universo. El escritor multipremiado Benjamin Alire Sáenz explora la lealtad y la confianza entre dos jóvenes que están aprendiendo a ser adultos en un escenario fronterizo tan mexicano como estadounidense. Juntos deberán crecer al mismo tiempo que se adaptan a una sociedad que también está en permanente búsqueda de su identidad. Para todos aquellos que han tenido que aprender a jugar con otras reglas.",Español,328,,,https://www.ellector.com.py/productos/aristoteles-y-dante-descubren-los-secretos-del-universo-id-bneRFYy.html,https://www.ellector.com.py/product_photos/24b89be1/b7e1c0bb7f793371e0c2d12b3d904ec3.jpg,el_lector
9789504953371,Las Reglas Del Boxeador,Jazmin Riera,Planeta,Rústica,,"Él dicta las reglas. Ella no sabe cómo resistirse. ¿Qué harías en su lugar? Una chica tan inocente como curiosa. Un boxeador tan irresistible como inapropiado. Una historia de amor y pasión que no le desearías ni a tu peor enemigo. Estaba tomando agua a lo lejos y llevaba una toalla colgada del hombro. Caminó hacia nosotros mientras se secaba la cara con la toalla. Su torso y sus fibrosos músculos captaron mi atención al instante. ¡Oh, mierda! El chico era enorme, delgado, pero la musculatura parecía tallada a mano. Su mirada verde se clavó por completo en mí; la piel se me erizó, me sentía intimidada. ¿Qué me ocurría?.",Español,704,,,https://www.ellector.com.py/productos/las-reglas-del-boxeador-id-K8AbsbE.html,https://www.ellector.com.py/product_photos/24b89be1/91205387f46c68d66cb7adbca1ec3495.jpg,el_lector
9789504966111,El Puzle De Cristal,Blue Jeans,Planeta,Rústica,,"Tras la explosión en la estación de metro, Julia no es la misma. Se ha convertido en una chica insegura, a veces insolente, y a la que le cuesta encontrar motivación para disfrutar de la vida como lo hacía antes. También las cosas han cambiado para Emilio. El joven del pelo azul se encuentra repleto de dudas respecto a su futuro inmediato. Además, conoce a alguien muy especial, que le hará replantearse su situación. Vanesa, por su parte, fue la más perjudicada del grupo por la explosión del artefacto. ¿Eso le está influyendo en su relación con Ingrid? El primer martes de enero del nuevo año, Julia recibe una inquietante e inesperada llamada. Hugo Velero, uno de los compañeros de piso de Iván Pardo, le asegura que el chico del piercing en la ceja ha desaparecido. Iván le ha hablado mucho a su amigo de su inteligencia y su capacidad deductiva, por lo que le pide ayuda a Julia para encontrarlo. La joven, en principio, piensa que es una broma y no acepta. Pero, casualmente, su abuela Pilar, una entrañable y curiosa septuagenaria, con las mismas capacidades mentales que su nieta, vive cerca del edificio en el que ahora reside el joven del que estuvo enamorada y del que no sabe nada desde hace unos meses. Julia decide pasar unos días con su abuela en la ciudad para encontrarse a sí misma. Sin embargo, no será una visita tranquila. Y es que la muerte aparecerá de nuevo en su vida. Una extraña desaparición, un misterioso crimen en el que todos parecen sospechosos y un puzle de cristal por resolver se cruzan en el camino de la chica de la memoria prodigiosa. ¿Le sonreirá la suerte en esta ocasión?.",Español,544,,,https://www.ellector.com.py/productos/el-puzle-de-cristal-id-1O9RueO.html,https://www.ellector.com.py/product_photos/24b89be1/6cca0c28e691efdda8cc025262067e70.jpg,el_lector
9789504970293,Cambria Los Guardianes,Jazmin Riera,Planeta,,,Cambria Los Guardianes,Español,,,,https://www.ellector.com.py/productos/cambria-los-guardianes-id-4xrjtl4.html,,el_lector
9789504974192,Fresas Con Chocolate,Jazmin Riera,Planeta,Rústica,,"Francesca, una joven argentina que estudia Arquitectura, viaja de intercambio a España y en poco tiempo se atreverá a ir más alla de lo que jamás se había permitido. Con compañeros de piso extranjeros, fiestas y pasarelas extravagantes y la bella Barcelona como telon de fondo, ella descubrirá que la libertad en la sexualidad solo requiere de amantes dispuestos a disfrutar de la exploración en el marco del consentimiento. Toma este libro, busca un lugar acogedor y déjate llevar por la pluma de Jazmin Riera.",Español,288,,,https://www.ellector.com.py/productos/fresas-con-chocolate-id-oR2kT2w.html,https://www.ellector.com.py/product_photos/24b89be1/ab960f0abd112723c898039c27140074.jpg,el_lector
9789508523198,El Mundo Es Un Gato Jugando Con Australia,David Martinez,Espasa,,,El Mundo Es Un Gato Jugando Con Australia,Español,,,,https://www.ellector.com.py/productos/el-mundo-es-un-gato-jugando-con-australia-id-Oal6Fje.html,,el_lector
9789569961113,Historia De Una Ballena Blanca,Luis Sepulveda,Tusquets,,,Historia De Una Ballena Blanca,Español,,,,https://www.ellector.com.py/productos/historia-de-una-ballena-blanca-id-9123fm7.html,,el_lector
9789874924858,A Traves De Ti - Ariana Godoy,Ariana Godoy,Wattpad,Rústica,,"¡Llega por fin la novela juvenil que está triunfando en Wattpad! ¡Próximamente estreno en Netflix! Raquel lleva toda la vida loca por Ares, su atractivo y misterioso vecino. Lo observa sin ser vista desde su ventana y es que, muy a su pesar, no han intercambiado ni una triste palabra. Lo que Raquel no sabe es que eso está a punto de cambiar... Ares comenzará a cruzarse en su camino hasta en los lugares más inesperados y descubrirá que, en realidad, Raquel no es la niña inocente que creía. Ahora, Raquel tiene muy claro su objetivo: conseguir que Ares se enamore de ella. Por supuesto, no está dispuesta a perderlo todo por el camino, y mucho menos a sí misma... De Ariana Godoy, la autora de Heist: Cazar o ser cazado, llega este éxito internacional de Wattpad: un magnético juego de seducción que te tendrá atrapado en sus redes, ahora con nuevas escenas sobre los secretos de Ares. Octava edición Más de 13.000 ejemplares vendidos",Español,336,,,https://www.ellector.com.py/productos/a-traves-de-ti-ariana-godoy-id-OY7pIqv.html,https://www.ellector.com.py/product_photos/24b89be1/035769ab079301f0e6f733e73c17b6cc.jpg,el_lector
9789877256093,Si Lo Crees Lo Creas,Brian Tracy,Debolsillo,,,"Si te sientes abrumado o incapaz de escapar de tus pensamientos negativos, este libro te pondrá en el camino correcto. Ya sea que esta negatividad provenga de una relación pasada que terminó mal, un trauma infantil, un fracaso profesional o inseguridad, este libro te ayudará a reconocer cómo ésta, sea consciente o inconsciente, afecta tu personalidad, tu perspectiva y tus decisiones. Si lo crees, lo creas está lleno de consejos reveladores del autor bestseller Brian Tracy y la psicoterapeuta Christina Stein, con los que aprenderás a identificar y superar patrones e ideas perjudiciales, a recuperar el control de tus pensamientos, sentimientos y acciones, a convertir lo negativo en positivo y a aceptar cambios inesperados en la vida para alcanzar tus metas y sentirte satisfecho.",Español,,,,https://www.ellector.com.py/productos/si-lo-crees-lo-creas-id-l649C46.html,https://www.ellector.com.py/product_photos/24b89be1/499b0e882b4f1511ca52f97eba56412e.jpg,el_lector
9789877352542,Nuevas Familias,Dr R. Sergio Pasqualine Dr R. Agustin Pasqualine,Aguilar,Rústica,,"Los doctores Sergio y Agustin Pasqualini, referentes de reconocimiento internacional en Medicina Reproductiva, junto a un equipo interdisciplinario, presentan historias en las que diferentes personas dan cuenta del camino y las decisiones que tomaron a medida que avanzaban en las distintas maneras de concebir un hijo. Durante muchos años consideramos que una familia estaba conformada por una mamá, un papá e hijos. Pero ese modelo ya no es el único. A lo largo de los años, los avances de la ciencia permitieron a diferentes personas concretar su deseo de tener un hijo: mujeres solas, hombres solos, parejas de varones, parejas de mujeres, parejas con problemas de fertilidad, mujeres que ya dejaron de ovular por edad o por una enfermedad preexistente y cualquier persona con alguna dificultad para concebir. También se abrieron puertas que generan debates, como la gestación por sustitución o la adopción de embriones. Los doctores Sergio y Agustin Pasqualini, referentes de reconocimiento internacional en Medicina Reproductiva, junto al equipo interdisciplinario de Halitus Instituto Médico, presentan historias en las que diferentes personas dan cuenta del camino y las decisiones que tomaron a medida que avanzaban en las distintas maneras de concebir un hijo. ""Porque en verdad -dicen los autores- este libro se trata de un deseo. Uno solo. Y vital. Es lo que nosotros llamamos deseo procreacional, que es la base, el primer paso, el primer ladrillo, el indispensable para ser mamás y/o ser papás"".",Español,156,,,https://www.ellector.com.py/productos/nuevas-familias-id-n9pVign.html,https://www.ellector.com.py/product_photos/24b89be1/81466c770d4e4ead4efe26a44e98e66f.jpg,el_lector
9789877805352,Multiverso Chuymine,Del Autor,B De Blok,,,Multiverso Chuymine,Español,,,,https://www.ellector.com.py/productos/multiverso-chuymine-id-jeNYSlj.html,,el_lector
9789996708022,The Road To Chiquitos,Ysanne Gayet,Del Autor,,,The Road To Chiquitos,Español,,,,https://www.ellector.com.py/productos/the-road-to-chiquitos-id-4BxrSl4.html,,el_lector
9789500772754,TRATANDO DE ENTENDER EL FENOMENO MILEI,Ezequiel Burgo / Juan Carlos De Pablo,Sudamericana,Rústica,,"Este libro se propone como una caja de herramientas que permita entender el ""fenómeno Milei"" tanto a los que piensan que con él está todo bien, como a los que piensan que está todo mal. Está estructurado a partir de cuatro largas conversaciones con el presidente (sobre su vida personal, su carrera profesional, su incursión en la política y su primer año de gobierno) y siete entrevistas que suman miradas sobre él desde diferentes perspectivas: Rosendo Fraga, desde el análisis político; Gerardo Della Paolera, desde la historia económica; Sebastián Mazzuca, desde el punto de vista global; Mariano Tommasi, desde la economía política; Federico Weinschelbaum, desde la economía neoclásica; Adrián Ravier, desde la economía austríaca, y Eduardo May, desde la empresa. En todos los casos el fin fue, en última instancia, tratar de comprender el proceso de toma de decisiones de su política económica y dilucidar qué aspectos de su gobierno pueden considerarse permanentes o transitorios en la Argentina. En otras palabras, responder a la pregunta ¿qué habrá quedado del ""fenómeno Milei"" en unos años? ¿Mucho, poco, nada?",Español,,,07/2025,https://www.yenny-elateneo.com/productos/tratando-de-entender-el-fenomeno-milei,https://acdn-us.mitiendanube.com/stores/004/088/117/products/733048-f0c274b94ec570557b17532884566094-1024-1024.webp,yenny_search
9789502416885,ALMACEN DE FERMENTOS,Silvina Premmurti,Albatros - Alimentacion Y Gastronomia,Rústica,,"Los fermentos en mi cocina hablan, se expresan y danzan, puedo escuchar sus burbujas y cómo se comunican conmigo. Tengo una huerta en frascos, botellas y damajuanas con brotes, kombucha, kéfir y chucrut de varios colores. Fermentar es muy sencillo, no es necesario ser un experto en el tema, ni tener un laboratorio montado, solo crear ciertas condiciones de equilibrio y cultivar la paciencia. No se necesitan muchos materiales, no hay recetas complejas ni ingredientes extraños. De hecho, la fermentación es intuitiva, nunca un fermento podrá ser igual a otro. En este libro te voy a enseñar técnicas ancestrales y recetas muy variadas para hacer masa madre, queso vegano, vinagres, panes y mucho más. La clave está en enamorarse del proceso y sentirse un verdadero alquimista.",Español,,,04/2020,https://www.yenny-elateneo.com/productos/almacen-de-fermentos,https://acdn-us.mitiendanube.com/stores/004/088/117/products/675515-ef8ce4e53c50aaabb917276562683106-1024-1024.webp,yenny_search
9789504967279,ERNIE PIKE 2,Hector G. Oesterheld,Planeta,Rústica,,"El nombre de Héctor Germán Oesterheld está asociado de forma indisoluble al mundo de la historieta, y en particular a El Eternauta, considerada por muchos la mejor obra de ciencia ficción escrita en la Argentina. Pero Oesterheld fue además un autor prolífico: entre sus creaciones se destacan numerosos relatos de ciencia ficción, muchos de ellos inéditos u olvidados. Mariano Chinelli y Martín Hadis emprendieron una minuciosa tarea de investigación y recopilación. Buscando con la autorización de la familia entre los papeles personales de Oesterheld, revisando revistas hoy míticas y rastreando toda clase de fuentes, lograron reunir esta antología, concretando así un antiguo anhelo que había quedado trunco por los avatares de la vida y la desaparición forzada de este notable escritor. Recurriendo a palabras del mismo Oesterheld, este libro abarca una gama muy amplia dentro de la ciencia ficción: del lirismo filosófico de El diosero al disloque del Inocente Maquiavelo, de la humanidad de Dos muertes, a la aventura de Paria espacial y el suspenso de Paraíso. Ninguno de los cuentos está incluido porque sí. Todos tienen un trasfondo alegórico, todos tratan de decir algo, de un modo humano y nuestro (en el sentido de argentino, no folklórico) que no es el de Bradbury, ni el de Arthur Clarke, ni el de Calvino ni el de ningún otro grande. Solamente eso: nuestro.",Español,,,06/2019,https://www.yenny-elateneo.com/productos/ernie-pike-2,https://acdn-us.mitiendanube.com/stores/004/088/117/products/665933-c7a608a7e46638b07517274867822308-1024-1024.webp,yenny_search
9789504975052,NOTAS AL PIE,Alejandro Dolina,Planeta,Rústica,,"Luego de la muerte del escritor Sergei Vidal Morozov, su casa editorial le encarga a Franco de Robertis una edición anotada de cuentos póstumos. La elección no es casual: De Robertis ha sido, a lo largo de gran parte de la carrera del reconocido autor, su colaborador más estrecho, un subordinado intelectual ¿también emocional¿ en una relación que, como sostiene el propio anotador, tiene ¿la edad de su memoria¿. Sin embargo, una vez lanzado a su métier, las cosas parecen salirse de cauce, y aquello que de entrada estaba planeado como una tarea panegírica cede el paso a una inesperada incontinencia textual. De Robertis destila en sus notas una historia otra que poco parece tener que ver con el libro madre. Una trama subterránea poblada de situaciones inéditas y personajes de lo más variopintos: el mismísimo Morozov y un documental hecho con un grupo de niños actores, amores cruzados, un diamante maldito, traiciones, secretos, celos, luces y sombras. Literaria, teatral, policial, infinita, alucinada, profunda y a la vez divertida: así es Notas al pie, la nueva novela de Alejandro Dolina. Un universo con sus propias reglas que se despliega frente al lector como un juego de cajas chinas. Una arquitectura exquisita que solo la maestría y la sensibilidad del autor de clásicos como Crónicas del Ángel Gris y Cartas marcadas son capaces de sostener.",Español,,,10/2021,https://www.yenny-elateneo.com/productos/notas-al-pie1,https://acdn-us.mitiendanube.com/stores/004/088/117/products/688575-1b8fddf3f18e44d96817277420876188-1024-1024.webp,yenny_search
9789506201548,AVENTURAS DE ARTHUR GORDON PYM,Edgar Allan Poe,Claridad,Rústica,,"Arthur Gordon Pym, junto con su amigo Augusto, se embarca en el Grampus, un barco ballenero que tiene como destino los mares del Sur.  Una serie de aventuras -un motín, un naufragio, la sed y el hambre- cambia el rumbo de una historia que se transforma, súbitamente, en un relato de ciencia ficción. Las Aventuras de Arthur Gordon Pym, la obra más extensa, discutida y enigmática de Edgar Allan Poe, fue publicada en forma de libro en 1838, aunque sus primeros capítulos habían sido publicados en el Southern Literary Messenger en 1837. Considerada originalmente por la crítica como una obra menor de Poe, las Aventuras de Arthur Gordon Pym es uno de los relatos más populares del autor, el cual se destaca por las incógnitas y sorpresas que presenta su trama.",Español,,,04/2004,https://www.yenny-elateneo.com/productos/aventuras-de-arthur-gordon-pym,https://acdn-us.mitiendanube.com/stores/004/088/117/products/382725-dbb06d285bd01c9dfb17284972491081-1024-1024.webp,yenny_search
9789506203245,SUN TZU. ESTRATEGIA Y SEDUCCION,Pierre Fayard,Claridad,Rústica,,"La seducción es una preocupación universal y sus modalidades son infinitas. Pero, ¿por qué escribir un libro sobre la seducción ligado con el más antiguo tratado sobre la estrategia que, contra toda expectativa, se impone hoy como el más citado entre políticos, empresarios y estrategas en todo el planeta? Porque tienen en común la relación con el otro, con la diferencia de que la primera jamás utilizará la violencia para alcanzar sus fines, y comparten la cuestión del ejercicio de la voluntad individual y colectiva",Español,,,07/2011,https://www.yenny-elateneo.com/productos/sun-tzu-estrategia-y-seduccion-mniwo,https://acdn-us.mitiendanube.com/assets/stores/img/no-photo-1024-1024.webp,yenny_search
9789876706148,LA HORA DE LOS HIPOCRITAS,Petros Markaris,Tusquets,Rústica,,"Para Jaritos, el esperadísimo nacimiento de su nieto conlleva un significativo cambio en su vida privada. Sin embargo, la alegría por ese emotivo acontecimiento se ve eclipsada por la llamada que le anuncia el asesinato de un famoso empresario, un poderoso hotelero, muy conocido por sus contribuciones benéficas. ¿Un nuevo grupo terrorista? ¿Una venganza personal? No bien empieza la investigación, aparece un manifiesto reivindicando la muerte del magnate, sin explicar, sin embargo, los motivos; eso debe averiguarlo la policía, a la que los autores del manifiesto califican de esbirro del poder. Sólo se afirma que el hotelero merecía la muerte. No será la única víctima que se cobre ese extraño grupo. Todas ellas irreprochables, aparentemente. Hasta que Jaritos empiece a escarbar.",Español,,,05/2020,https://www.yenny-elateneo.com/productos/la-hora-de-los-hipocritas,https://acdn-us.mitiendanube.com/assets/stores/img/no-photo-1024-1024.webp,yenny_search
