ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9789501296570,Estamos Ciegos,Jurgen Klaric,Paidos,Rústica,,"La conferencia Estamos ciegos dio fama a Jürgen Klaric en 50 países. El objetivo de este libro es abrir los ojos a cómo funciona la mente y entender por qué el marketing y la publicidad fallan con tanta frecuencia. Este libro permite aprender cómo funciona la mente humana y su curioso comportamiento de decisión; el principio de los tres cerebros: córtex (racional), límbico (emocional), reptiliano (instintivo); identificar cuáles son los errores más serios de las grandes marcas por estar ciegas, así como conocer ejemplos prácticos de ceguera, y muestra qué hacer para abrir los ojos y cómo cambiar la visión y cultura de la empresa. Además, brinda los 10 principios de Jürgen Klaric para entender la mente subconsciente, que permiten potencializar las ventas y el marketing: 1. Di ¡no sé nada! 2. Entiende la problemática y plantea un objetivo claro. 3. Investiga bajo modelo científico. 4. Genera hipótesis. 5. Genera preguntas claves. 6. Utiliza la técnica de laddering. 7. Lee entre líneas. 8. Discrimina la información bajo principios neurobiológicos para así descubrir las improntas. 9. Depura y jerarquiza los insights. 10. Sintetiza, codifica e implementa.",Español,258,,,https://www.ellector.com.py/productos/estamos-ciegos-id-M7yxfYV.html,https://www.ellector.com.py/product_photos/24b89be1/49cdffcdf43169b45e00ea45a5f309b8.jpg,el_lector
9789501533149,Vida Nutritiva,Bernardo Stamateas,Vergara,Rústica,,"Todos soñamos con una vida feliz, plena y en expansión, pero ¿cómo podemos lograrlo? Este libro te invita a cambiar tu pensamiento sobre el ciclo vital, transformando la creencia de “la juventud como la mejor etapa” en una visión más enriquecedora: la vida como una escalera ascendente donde cada fase suma y potencia tu crecimiento. Bernardo Stamateas te guía por esas distintas fases, mostrándote que cada una tiene su propio encanto: •Niñez: jugar y cultivar la creatividad •Adolescencia: rebelarse positivamente y cuestionar lo establecido •Juventud: producir con propósito y alcanzar tus metas •Adultez: disfrutar sin culpas •Vejez: ser una bendición y dejar un legado de amor y sabiduría Vida nutritiva te ayudará a descubrir que la mejor etapa es siempre la que estás viviendo. Tu capital más valioso es tu mundo interior, y el verdadero bienestar se construye desde adentro. ¡Preparate para transformar tu perspectiva y caminar hacia una existencia llena de significado y alegría!d",Español,168,,,https://www.ellector.com.py/productos/vida-nutritiva-id-Q364hrn.html,https://www.ellector.com.py/product_photos/24b89be1/72f3034534a82bce33d05d9532816bce.jpg,el_lector
9789504982715,Gente Que Conocemos En Vacaciones,Emily Henry,Planeta,,,"Poppy y Alex. Alex y Poppy. No tienen nada en común. Ella viste estampados; él lleva pantalones de pinza. Ella tiene espíritu aventurero; él prefiere quedarse en casa leyendo. Y, a pesar de todo, son mejores amigos. Durante la mayor parte del año viven separados -ella en Nueva York, él en su pequeño pueblo ? pero cada verano, desde hace ya una década, se toman una semana de vacaciones juntos. Hasta hace dos años, cuando lo arruinaron todo. No han vuelto a hablar desde entonces. Poppy tiene todo lo que siempre había soñado, pero está atrapada en la rutina. Cuando alguien le pregunta cuándo fue la última vez que fue feliz de verdad, sabe sin ninguna duda que fue en ese último y fatídico viaje con Alex. Y entonces decide convencer a su mejor amigo para viajar juntos una vez más. Ahora tiene una semana para arreglarlo todo. Si pudiese aceptar la verdad que siempre se ha interpuesto silenciosamente en medio de su supuesta perfecta amistad? ¿Qué puede salir mal?",Español,,,,https://www.ellector.com.py/productos/gente-que-conocemos-en-vacaciones-id-OBx5Fje.html,https://www.ellector.com.py/product_photos/24b89be1/91390bce3efc4fd8a2dcbf99f9c217bd.jpg,el_lector
9789504988724,Aqui Hay Dragones 1,Florencia Bonelli,Planeta,,,Aqui Hay Dragones 1,Español,,,,https://www.ellector.com.py/productos/aqui-hay-dragones-1-id-4ANeI42.html,,el_lector
9789508523938,Sono Un Violin En Paris,Maria Reig,Espasa,,,Sono Un Violin En Paris,Español,,,,https://www.ellector.com.py/productos/sono-un-violin-en-paris-id-JXLaCwZ.html,,el_lector
9789877252774,Las Puertas De La Percepcion Cielo Infierno,Aldous L. Huxley,Penguin,Rústica,,"Dos ensayos que propugnan una nueva visión maravillosamente depurada bajo la acción de la droga y que son en sí mismos experiencias de trascendencia del yo. «Si las puertas de la percepción quedaran depuradas, todas las cosas aparecerían ante el hombre tal como son: infinitas.» William Blake Huxley es uno de los primeros escritores del siglo XX que trató de descubrir los ""cambios objetivos"" provocados por la ingestión de drogas alucinógenas. En Las puertas de la percepción (1954), el autor narra la fantástica experiencia visionaria que le provoca la toma de mescalina, el principio activo del peyotl. Dos años más tarde publica Cielo e infierno, en el que continúa explorando la unidad entre la mente y el cosmos. Dos ensayos que propugnan una nueva visión maravillosamente depurada bajo la acción de la droga y que son en sí mismos experiencias de trascendencia del yo.",Español,192,,,https://www.ellector.com.py/productos/las-puertas-de-la-percepcion-cielo-infierno-id-4DM8Tl4.html,https://www.ellector.com.py/product_photos/24b89be1/c6542dba18d5059a8e688788dc0506f1.jpg,el_lector
9789877693782,Antes Que Nada,Martin Caparros,Random House,Rústica,,"Martín Caparrós es uno de los grandes escritores de su generación, maestro del periodismo y de la novela y de esa cruza de ambos que es la crónica. Nómada, polemista, curioso impenitente, ha recorrido el mundo y conocido a muchos de sus habitantes ricos y poderosos, y a muchos más pobres y anónimos. Estas fascinantes memorias cuentan esa vida –militancias y exilios, selvas y redacciones, amores y derrotas– y, al mismo tiempo, sesenta años de historia de Occidente: Caparrós puede pasar de la residencia de Perón en Madrid a la choza de Saratou en Níger y al primer McDonald’s en los últimos días de la URSS, puede descollar por accidente en la radio argentina o dar cuenta del problema del hambre en una obra fundamental, puede escribir biografías en verso, componer novelas interactivas o renunciar al New York Times por la censura. Antes que nada, como todas las obras de Caparrós, es además un magnífico artefacto literario donde cada palabra cuenta, donde el cómo importa tanto como el qué.",Español,664,,,https://www.ellector.com.py/productos/antes-que-nada-id-Z37kc5p.html,https://www.ellector.com.py/product_photos/24b89be1/cb70ac9f536948fb486ef3b7ac82b435.jpg,el_lector
9789877805277,La Historia De Mi Vida,Lucy Score,Ediciones B,,,La Historia De Mi Vida,Español,,,,https://www.ellector.com.py/productos/la-historia-de-mi-vida-id-jevdiAy.html,,el_lector
9789877950908,Amistad,Mariano Sigman,Debate,,,Amistad,Español,,,,https://www.ellector.com.py/productos/amistad-id-9Rw8fxV.html,,el_lector
9789915662701,Monstruos Pop It,,Latinbooks,,,Monstruos Pop It,Español,,,,https://www.ellector.com.py/productos/monstruos-pop-it-id-v46LSLr.html,,el_lector
9780440180296,SLAUGHTERHOUSE-FIVE,Kurt Vonnegut,Dell,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Dell</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Inglés</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9780440180296</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>01/2025</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Inglés,,,01/2025,https://www.yenny-elateneo.com/productos/slaughterhouse-five,https://acdn-us.mitiendanube.com/assets/stores/img/no-photo-1024-1024.webp,yenny_search
9789502417882,AFRONTAR LA ANSIEDAD CON PLENITUD,Gonzalo Nicolas Pereyra Saez,"Albatros - Mente, Cuerpo Y Alma",Rústica,,"Un libro que se sumerge en las profundidades de la existencia, para reconocer las raíces más oscuras de la ansiedad, y así poder brindar orientaciones y herramientas que posibiliten proyectar una vida plena y saludable. Me siento honrado de respaldar este maravilloso y nuevo camino para manejar la ansiedad con mindfulness y mucho más. Esta guía, práctica y concisa, es una gran contribución a la salud mental. Dr. Christooher Willard Profesor en Harvard Medical School Un texto de lectura aguda, profunda, que enseña, pero entrador, de fácil acceso. La vida es un preciado tesoro que poseemos y este libro nos ayuda a no distraernos de ella, nos invita a conectarnos, tanto, que hasta el autor nos ofrece una guía que favorece el centrarnos en nosotros y en nuestras vivencias existenciales. Dr. Marcelo Ceberio Director del doctorado en Psicología de la UFLO Cada terapeuta existencial crea su propia manera de hacer terapia. Puede utilizar cualquier técnica proveniente de otras escuelas psicológicas, pero aplica en ellas su mirada existencial y puede incluso crear las propias. Este libro muestra algunas de ellas. Gonzalo lo hace de un modo sistemático, ordenado, uniendo distintas visiones y con ejemplos prácticos que hacen amena su lectura. El lector podrá encontrar referencias para aplicar en su propia vida. Se sentirá cuestionado y le permitirá cuestionarse.  Lic. Susana Signorelli Presidenta honorífica de ALPE  Este libro es una integración novedosa entre distintas líneas terapéuticas:  la cognitiva conductual, el mindfulness, y pone el énfasis en visibilizar a la terapia existencial, convirtiéndose así en una especie de 'bazucazo espiritual'. No es solo un libro sobre la gestión de la ansiedad, es una guía completa para transformar la vida desde una perspectiva existencial y consciente. Proporciona estrategias y métodos para manejar la ansiedad, como así también ejercicios y prácticas fáciles de incorporar en la rutina diaria.",Español,,,09/2024,https://www.yenny-elateneo.com/productos/afrontar-la-ansiedad-con-plenitud,https://acdn-us.mitiendanube.com/stores/004/088/117/products/721231-d8be79406583412c7417279715213964-1024-1024.webp,yenny_search
9789502418018,LA GUIA PARA SOBREVIVIR AL POSPARTO (¡Y NO COLAPSAR EN EL INTENTO!),Nadia Rosas / Johanna Marsal,Albatros - Crianza Y Vinculos,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Albatros - Crianza Y Vinculos</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9789502418018</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><span style=""background-color: transparent;""><strong>N°</strong></span><strong> Páginas: </strong>160</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>02/2025</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,02/2025,https://www.yenny-elateneo.com/productos/la-guia-para-sobrevivir-al-posparto-y-no-colapsar-en-el-intento,https://acdn-us.mitiendanube.com/stores/004/088/117/products/727194-1c7f3f96756ccd0e3417389555844157-1024-1024.webp,yenny_search
9789502418049,TIEMPO DE INSPIRACION,Flavia Tomaello,Albatros - Crianza Y Vinculos,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Albatros - Crianza Y Vinculos</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9789502418049</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><span style=""background-color: transparent;""><strong>N°</strong></span><strong> Páginas: </strong>160</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>02/2025</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,02/2025,https://www.yenny-elateneo.com/productos/tiempo-de-inspiracion,https://acdn-us.mitiendanube.com/stores/004/088/117/products/9789502418049-df5f36112ad00c711d17473148120223-1024-1024.webp,yenny_search
9789504966715,EL ZAHIR,Paulo Coelho,Planeta,Rústica,,"Un reconocido escritor de fama mundial descubre un día que su mujer, corresponsal de guerra, ha desaparecido sin dejar rastro. ¿Ha sido secuestrada, víctima de un atentado o simplemente se sentía insatisfecha con su matrimonio? El narrador se propone encontrar las respuestas a todas las preguntas que se le han planteado y, abandonando la seguridad de su mundo de privilegios, inicia el camino hacia un destino desconocido. De Francia a España, de Croacia a las hermosas llanuras del Asia central, El Zahir es la historia de una búsqueda, un intento por alcanzar ese punto, tal vez inexistente, en el que se unen dos vías paralelas: en la búsqueda del amor perdido, el narrador descubre algo inesperado de sí mismo.",Español,,,05/2019,https://www.yenny-elateneo.com/productos/el-zahir,https://acdn-us.mitiendanube.com/stores/004/088/117/products/664685-b04adb33262f8f39df17292985735759-1024-1024.webp,yenny_search
9789504966739,LA QUINTA MONTAÑA,Paulo Coelho,Planeta,Rústica,,"El profeta Elías recibe de Dios la orden de abandonar Israel. En un mundo regido por supersticiones, conflictos religiosos y tradiciones profundamente arraigadas, el joven profeta deberá enfrentarse a una avalancha de acontecimientos que le conducirán a un definitivo cara a cara con Dios. En La Quinta Montaña, la historia de Elías se convierte así en una valiosa lección de esperanza para el hombre contemporáneo, y nos plantea hasta qué punto podemos determinar nuestro destino.",Español,,,05/2019,https://www.yenny-elateneo.com/productos/la-quinta-montana,https://acdn-us.mitiendanube.com/stores/004/088/117/products/664698-b880810444ec8f686117274849992558-1024-1024.webp,yenny_search
9789504990956,UNA HERENCIA SALVAJE - LAS GUERRERAS MAXWELL 10,Megan Maxwell,Planeta,Rústica,,"Amanda McRae, la hija pequeña de Duncan y Megan, es una joven apasionada y de fuerte carácter, conocida por su franqueza y su amor por los niños. Desde siempre ha soñado con unos misteriosos ojos grises que cree que pertenecen al hombre de su vida, por lo que descarta a cualquier pretendiente que no posea esa mirada enigmática.  Brodrick Fraser, conde de Aviemore, acaba de quedar viudo tras un matrimonio sin amor que terminó en tragedia y con dos pequeños a su cargo.  El destino los reúne cuando Amanda y sus padres visitan el castillo del conde para presentarle sus condolencias. Durante su estancia, la conexión que sintieron meses atrás en el castillo de Eilean Donan resurge con una fuerza inesperada.  Lo que comienza como una mera obligación se convertirá en una apasionada y emotiva historia de amor. Amanda y Brodrick descubrirán que, a veces, el amor surge de las situaciones más inesperadas y complicadas; que vale la pena luchar por lo que realmente importa, y que los sueños se cumplen no solo soñándolos, sino también trabajando por ellos.",Español,,,03/2025,https://www.yenny-elateneo.com/productos/una-herencia-salvaje-las-guerreras-maxwell-10-3h1bp,https://acdn-us.mitiendanube.com/stores/004/088/117/products/728606-112909f4615feaa77f17435278163958-1024-1024.webp,yenny_search
9789504991106,VARGAS LLOSA. SU OTRA GRAN PASION,Pedro Cateriano,Planeta,Rústica,,"Vargas Llosa, su otra gran pasión es la primera biografía política sobre Mario Vargas Llosa, premio nobel de literatura y uno de los intelectuales más influyentes del mundo contemporáneo.  Se trata de una minuciosa investigación que relata, de manera ágil y documentada, toda su acción política. Desde sus inicios como integrante de la célula comunista Cahuide en la Universidad Nacional Mayor de San Marcos, pasando por su adhesión a la Revolución cubana y posterior rompimiento 'por no ser el socialismo en libertad en el que creía', su tránsito ideológico hacia el liberalismo, hasta la larga y dura campaña presidencial que encabezó en el Perú en la década de 1980 y que no ganó, pero cuyo discurso electoral se impuso posteriormente y, gracias a ello, el devenir económico de su patria mejoró radicalmente hasta la actualidad.  Este testimonio apasionado, narrado por un testigo de parte: Pedro Cateriano, amigo cercano y compañero de ruta política del novelista desde hace cuatro décadas, pasa revista, una a una, a las numerosas batallas libradas por el escritor contra dictaduras de todo signo, sus principales y más acaloradas polémicas y 'obviamente' la ardorosa defensa de la cultura de la libertad como ciudadano del mundo librada hasta el día de hoy.",Español,,,03/2025,https://www.yenny-elateneo.com/productos/vargas-llosa-su-otra-gran-pasion,https://acdn-us.mitiendanube.com/stores/004/088/117/products/728607-a8d6b934e973b9048117435278179192-1024-1024.webp,yenny_search
9789504993315,LA SAGA DE LOS LONGEVOS 2. LOS HIJOS DE ADAN,Eva Garcia Saenz De Urturi,Planeta,Rústica,,"La inesperada vuelta del hijo de Iago del Castillo, a quien creyó muerto en la batalla de Kinsale en 1602, alterará la tranquila vida que este y Adriana habían conseguido construir en Santander. Sin embargo, Gunnarr, el corpulento joven de melena rubia y ojos idénticos a los de su padre, ha regresado para ejecutar la venganza que juró llevar a cabo hace quinientos años. 23.000 a. C., Europa: Lür teme ser el único hombre sobre la tierra. Solo, sin fuerzas ni apenas esperanza, recorre el continente desolado que ha dejado la última glaciación en busca del clan de Los Hijos de Adán y de su legendaria matriarca, Adana, de quien se dice que no envejece.800 d. C., Dinamarca: Gunnarr se convierte en berserker, un peligroso guerrero perteneciente a un grupo de mercenarios vikingos que pelean semidesnudos y no sienten dolor.1620 d. C., Nueva Inglaterra: Urko se embarca en el Mayflower hacia las costas de Massachusetts para construir la colonia de Plymouth. Allí conocerá a Manon Adams, una mujer fuerte e inteligente que dejará huella en él a pesar del paso del tiempo.Iago y los demás miembros de La Vieja Familia están a punto de descubrir que su vida ha estado en peligro desde antes de su nacimiento, porque para un longevo el pasado siempre vuelve en forma de problemas, y estos solo acaban de empezar.",Español,,,07/2025,https://www.yenny-elateneo.com/productos/la-saga-de-los-longevos-2-los-hijos-de-adan,https://acdn-us.mitiendanube.com/stores/004/088/117/products/733148-168eb1a44a1cbf116417534575601831-1024-1024.webp,yenny_search
9789506447373,DESDE AQUI A LO DESCONOCIDO: MEMORIAS,Riley Keough / Lisa Marie Presley,Plaza & Janes,Rústica,,"En 2022, Lisa Marie Presley le pidió a su hija que la ayudase a terminar las memorias que tanto tiempo llevaba preparando. Un mes después, Lisa Marie fallecía, dejando al mundo sin la posibilidad de escuchar su historia en sus propias palabras. Nunca llegarían a descubrir a la mujer apasionada, alegre, cariñosa y complicada que Riley tanto quería y añoraba. Riley recogió las cintas que su madre había grabado para el libro, se tumbó en su cama, y escuchó a Lisa Marie contar historia tras historia sobre cómo solían estrellar coches de golf en los jardines de Graceland, sobre el amor incondicional que le profesaba su padre, sobre el tiempo que pasaban en la planta de arriba, solos los dos. Y sobre cómo tuvieron que sacarla a la fuerza del cuarto de baño mientras corría chillando hacia su cuerpo, inerte en el suelo. Sobre su vida con su madre en Los Ángeles, donde pasaba de un colegio a otro, acumulando expulsiones, siempre metida en líos. Sobre la especial relación con Danny Keough, que se prolongó durante toda su vida, sobre su matrimonio con Michael Jackson y todo lo que tenían en común. Sobre la maternidad. Sobre los abismos de la adicción. Sobre la tristeza que la acechaba constantemente. Riley supo que tenía que cumplir el deseo de su madre y compartir esos recuerdos, incandescentes y dolorosos, con el mundo. Para permitir que la conozcamos por fin. Este libro extraordinario está compuesto tanto de la voz de Lisa Marie como de la de Riley, una madre y una hija comunicándose incluso después de la muerte para intentar curarse la una a la otra. Profundamente conmovedora e intensamente reveladora, Desde aquí a lo desconocido es una obra inigualable: las últimas palabras de la única hija de una auténtica leyenda.",Español,,,10/2024,https://www.yenny-elateneo.com/productos/desde-aqui-a-lo-desconocido-memorias,https://acdn-us.mitiendanube.com/stores/004/088/117/products/722807-cac09844471fca9af417298673060523-1024-1024.webp,yenny_search
9789871941896,EL PODER DEL INSTINTO,Leslie Zane,Conecta,Rústica,,"Las personas no toman decisiones con la mente consciente, sino por instinto. En este libro, la consultora de marketing y experta en ciencias del comportamiento, Leslie Zane, demuestra que las tácticas de persuasión tradicionales son insuficientes para convencer a los consumidores. Si logras descifrar la red oculta de conexiones que regula las decisiones rápidas que tomamos, podrás conectar con la mente instintiva e influir en ella. Con un conjunto revolucionario de reglas para expandir la red, Zane nos muestra cómo hacer que cualquier idea, marca, negocio, candidato político o movimiento social sea la elección dominante. Con la ciencia como tu guía, así como historias de las marcas más exitosas del mundo, desde McDonald's y Lululemon hasta los Yankees y Taylor Swift, aprenderás: *Qué tipo de mensajes generan la mayor cantidad de asociaciones positivas. *Por qué encontrar nuevos clientes acelera el crecimiento y depender de los existentes es una trampa. *Por qué las historias que apelan a las emociones no son suficientes para impulsar la prueba y la lealtad a largo plazo. Ya seas un emprendedor, ejecutivo, profesional del marketing o buscador de empleo, dominar el poder del instinto te ayudará a potenciar tu crecimiento y hacer que lo que vendas sea la primera opción para cualquier audiencia.",Español,,,04/2025,https://www.yenny-elateneo.com/productos/el-poder-del-instinto,https://acdn-us.mitiendanube.com/stores/004/088/117/products/729418-aca4c61b101903ecce17455268496049-1024-1024.webp,yenny_search
9789877353686,RESPIRA,Prem Rawat,Aguilar,Rústica,,"La respiración marca el inicio y el fin de la vida, es lo único que compartimos todos los seres humanos y, sin embargo, es uno de los aspectos más ignorados de nuestra experiencia. Cada aliento es una victoria sobre la muerte, una señal de nuestra presencia desafiante en el mundo, de nuestra voluntad de persistir. Prem Rawat, embajador mundial de la paz, nos pide que hagamos una pausa, que dediquemos un momento a deleitarnos en nuestra respiración y a tomar conciencia de este milagro de la experiencia humana compartida. Solo así podremos abrirnos a la paz, tanto interior como exterior. Con una prosa y unos dibujos inspiradores, Respira es una preciosa guía que te ayudará a encontrar armonía en cada instante. Sumérgete en el simple pero profundo poder de la respiración para traer paz a tu vida.",Español,,,06/2025,https://www.yenny-elateneo.com/productos/respira3,https://acdn-us.mitiendanube.com/stores/004/088/117/products/731945-884932f372546824bd17513907971707-1024-1024.webp,yenny_search
9789877353747,ROBA COMO UN ARTISTA,Austin Kleon,Aguilar,Rústica,,"De Austin Kleon, el autor de la colección de poesía Newspaper blackout. Roba como un artista presenta diez principios que ayudarán a los lectores a descubrir su lado artístico y a tener una vida mucho más creativa. Nada es original, dice el autor, así que mejor acepta las influencias, instrúyete en el trabajo de los demás, reimagina y mezcla tu propio camino. Encuentra un pasatiempo que ames y conviértelo en tu trabajo: escribe el libro que te gustaría leer y la película que te gustaría ver. Y pues, ya sabes: no te endeudes, come sano, actúa con sentido común, ¡y atrévete a ser aventado y osado! No importa si eres un artista gráfico, musical o de óleo, un artista de algún deporte, un escritor, pintor o diseñador...la creatividad se escapa fácilmente de cualquier mente. Sólo necesitas los diez pasos de Austin Kleon para poner en orden desde tu mente hasta tu escritorio y recuperar la creatividad y la confianza en aquello que creas. ¿Las diez cosas que necesitas para desatar tu creatividad?: 1. Roba como un artista. 2. No esperes hasta saber quién eres para poner las cosas en marcha. 3. Escribe el libro que quieres leer. 4. Usa tus manos. 5. Los proyectos extras y los hobbies son importantes. 6. El secreto: Haz un buen trabajo y compártelo. 7. La geografía ya no manda. 8. Sé amable. (El mundo es un pañuelo). 9. Sé aburrido. (Es la única forma de trabajar.). 10. Creatividad también es restar.",Español,,,09/2025,https://www.yenny-elateneo.com/productos/roba-como-un-artista,https://acdn-us.mitiendanube.com/stores/004/088/117/products/735397-74f43e834959b932cf17594159550372-1024-1024.webp,yenny_search
9789878002262,MESA PARA DOS,Amor Towles,Salamandra,Rústica,,"Aparentemente inconexas, todas estas historias presentan un momento crítico en que dos personas deben sentarse a una mesa para abordar asuntos tan universales como la búsqueda de la felicidad, el poder del dinero o la subversión de las normas sociales. Así sucede en relatos tan conmovedores como «La cola», que sigue el periplo de dos campesinos rusos, Pushkin y su mujer Irina, desde su aldea hasta Nueva York pasando por Moscú, mientras intentan desarrollar su potencial sin traicionar sus ideales; o en «La balada de Timothy Touchett», donde un escritor frustrado acepta un trabajo poco edificante hasta que Paul Auster se cruza en su camino. O en «Eve en Hollywood», una vibrante novela con tintes de género negro que nos permite reencontrarnos con Evelyn Ross, la indomable protagonista de Normas de cortesía, aquí decidida a labrarse un futuro entre platós, bungalós y los antros más oscuros de Los Ángeles en los años cuarenta. Creador de personajes que nos transportan en el tiempo y nos dejan una huella imborrable, Amor Towles muestra de nuevo su enorme talento en Mesa para dos. En este fascinante libro, lleno de dramatismo, agudeza, erudición y ternura, el autor vuelve a sus temas de siempre ?las relaciones, la familia, la confianza, la ambición, la culpa o el valor de la amistad? con su acostumbrada hondura y belleza. La crítica dijo: «Espectacular. [...] Un triunfo.» The New York Times «Cumple con creces lo que promete. [?] Una valiosa adición a la obra del autor.» The Washington Post «Una variedad de cuentos muy entretenidos, con la ironía discreta y ocasionalmente traviesa de Towles.» Kirkus Reviews «Quizá su mejor libro hasta la fecha.» Los Angeles Times «Nos sumerge en las arenas movedizas de la vida con gran habilidad. [...] Una excelente compañía.» Financial Times «Una colección sutil, ingeniosa y magistral.» BookPage «Historias deliciosas impregnadas de la firma de Towles.» Time «Un libro muy ameno que encantará tanto a los admiradores del autor como a los nue",Español,,,04/2025,https://www.yenny-elateneo.com/productos/mesa-para-dos,https://acdn-us.mitiendanube.com/stores/004/088/117/products/729469-f15f416a299f6f2c3617455269399258-1024-1024.webp,yenny_search
9789915677088,VIAJE AL MUNDO,Latinbooks,Latinbooks,Rústica,,Cientos de diseños para colorear te esperan en esta colección ideal para entrar en contacto con tu ser interior mediante la concentración y el enfoque.,Español,,,03/2025,https://www.yenny-elateneo.com/productos/viaje-al-mundo,https://acdn-us.mitiendanube.com/stores/004/088/117/products/728060-c1d61a609e302697f817646837131276-1024-1024.webp,yenny_search
