ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780194239547,CLASSIC TALES SECOND EDITION: LEVEL 4: SLEEPING BEAUTY,OXFORD,,,Viajes en bolsillo,Classic tales second edition: level 4: sleeping beauty,,,,,https://www.casadellibro.com/libro-classic-tales-second-edition-level-4-sleeping-beauty/9780194239547/14130442,https://imagessl2.casadellibro.com/a/l/t5/47/9780194239547.jpg,casa_del_libro
9780194462969,GOT IT! 1 PLUS: STUDENT S BOOK/WORKBOOK + CD-ROM PACK,Varios autores,Oxford University Press,Otros,Métodos y material de inglés,Inglés,Inglés,,,04/08/2015,https://www.casadellibro.com/libro-got-it-1-plus-student-s-book-workbook-cd-rom-pack/9780194462969/2023086,https://imagessl7.casadellibro.com/a/l/t5/69/9780194462969.jpg,casa_del_libro
9780194512497,CAMBRIDGE ENGLISH: ADVANCED RESULT: STUDENT S BOOK AND ONLINE PRACTICE PACK PAPERBACK,Varios autores,"Oxford University Press España, S.A.",Rústica,Métodos y material de inglés,"Cambridge English: Advanced Result is fully updated to prepare students for success in the new 2015 exam. The contemporary topics, lively texts and vibrant design keep students motivated and the online practice and online practice test provide plenty of opportunities for further learning outside class. The Teacher''s Book includes unit tests, progress tests and a Speaking DVD showing students doing Speaking tests in exam-like conditions, which teachers can play to reassure their class about what to expect on exam day. Key Features:  Fully updated for the new 2015 exam  Online Practice and online practice test provide plenty of extra practice opportunities outside class  Contemporary topics, lively texts and vibrant design to keep your students motivated  Focus on developing dictionary skills for exam tasks encourages independent study  Workbook includes CD Rom with audio, and access to an additional online practice test The Student''s Book comes with access to Online Practice and an online practice test. The online material is automatically marked, saving time for teachers and giving students instant feedback on their answers. The LMS functionality allows teachers to instantly see students'' results in the online gradebook, so they can identify weaker areas to focus on in class. The Teacher''s Book includes unit tests, progress tests and a Speaking DVD showing students doing Speaking tests in exam-like conditions, which teachers can play to reassure their class about what to expect on exam day.",Inglés,,,05/09/2014,https://www.casadellibro.com/libro-cambridge-english-advanced-result-student-s-book-and-online-practice-pack-paperback/9780194512497/2383204,https://imagessl7.casadellibro.com/a/l/t5/97/9780194512497.jpg,casa_del_libro
9780194645607,HTTPS://WWW.LIBROSLOWCOST.ES/FOTO/MUESTRAPORTADA.PHP?ID=9780194645607,ALEX RAYNHAM,,Rústica,Lecturas graduadas en inglés,"Word count: 3,820",,,,,https://www.casadellibro.com/libro-https---wwwlibroslowcostes-foto-muestraportadaphpid9780194645607/9780194645607/14225286,https://imagessl6.casadellibro.com/a/l/t1/defecto1.jpg,casa_del_libro
9780194646987,OXFORD READ & DISCOVER2 PLASTIC PK,Varios autores,Oxford University Press,Rústica,Lecturas graduadas en inglés,Read and discover all about plastic ... How do we make plastic? Can we recycle plastic?,Inglés,,,17/04/2013,https://www.casadellibro.com/libro-oxford-read-amp-discover2-plastic-pk/9780194646987/2107088,https://imagessl8.casadellibro.com/a/l/t5/87/9780194646987.jpg,casa_del_libro
9780194792639,JOY LUCK CLUB (OBL 6: OXFORD BOOKWORMS LIBRARY),Varios autores,"Oxford University Press España, S.A.",Rústica,Lecturas graduadas en inglés,"Ideal for advanced, confident learners of English looking to improve or consolidate their English. The book is filled with useful vocabulary that is carefully graded to level, it also comes with audio, so that you can listen to the story at the same time as reading.There are so many things that a mother wishes to teach her daughter. How to lose your innocence but not your hope. How to keep hoping, when hope is your only joy. How to laugh for ever.This is the story of four mothers and their daughters - Chinese-American women, the mothers born in China, and the daughters in America. Through their eyes we see life in pre-Revolutionary China, and life in downtown San Francisco; women struggling to find a cultural identity that can include a past and a future half a world away.",Inglés,,,16/01/2008,https://www.casadellibro.com/libro-joy-luck-club-obl-6-oxford-bookworms-library/9780194792639/1195344,https://imagessl2.casadellibro.com/a/l/t5/39/9780194792639.jpg,casa_del_libro
9788419654915,BLACKWATER II. EL DIQUE,Michael McDowell,Blackie Books,Rústica,Terror en bolsillo,"Descubre el segundo volumen de la saga Blackwater.Una saga matriarcal. Mujeres poderosas que luchan por el dominio durante generaciones. Una atmósfera única para una lectura adictiva. Un retrato realista con toques sobrenaturales. Escritura magistral y visual en un ambicioso proyecto entre el pulp y HBO.«Michael Mcdowell: mi amigo, mi maestro. Fascinante, aterrador, simplemente genial. El mejor de todos nosotros.»STEPHEN KING«Una sabia combinación entre Dumas y Lovecraft. Un cruce entre Stephen King y Gabriel García Márquez. Despiadadamente adictivo.»ROBERT SHAPLEN, THE NEW YORK TIMESMientras Perdido se recupera de la inundación, propone la construcción de un dique que impida una nueva catástrofe. Sin embargo con las obras comenzarán las corrientes impredecibles y las desapariciones. Mientras tanto, en el clan Caskey, la matriarca Mary-Love ve cómo sus intereses chocan con los de Elinor, su misteriosa nuera. Las tensiones entre ambas amenazan con destruir el pueblo entero. En Perdido se avecinan grandes cambios, y las consecuencias serán devastadoras.",Castellano,272,16.3 cm x 11.0 cm x 3.3 cm,21/02/2024,https://www.casadellibro.com/libro-blackwater-ii-el-dique/9788419654915/14442376,https://imagessl7.casadellibro.com/a/l/t5/15/9788419654915.jpg,casa_del_libro
9788419654977,BLACKWATER V. LA FORTUNA,Michael McDowell,Blackie Books,Rústica,Terror en bolsillo,"Descubre el quinto volumen de la saga Blackwater.Una saga matriarcal. Mujeres poderosas que luchan por el dominio durante generaciones. Una atmósfera única para una lectura adictiva. Un retrato realista con toques sobrenaturales. Escritura magistral y visual en un ambicioso proyecto entre el pulp y HBO.«Michael Mcdowell: mi amigo, mi maestro. Fascinante, aterrador, simplemente genial. El mejor de todos nosotros.»STEPHEN KING«Una sabia combinación entre Dumas y Lovecraft. Un cruce entre Stephen King y Gabriel García Márquez. Despiadadamente adictivo.»ROBERT SHAPLEN, THE NEW YORK TIMESComo un organismo vivo, el clan Caskey crece y se transforma. Unos tendrá que enfrentarse a la muerte, otros serán bendecidos con la vida. A través de acercamientos inesperados cambiarán las relaciones y el odio, finalmente, quedará enterrado. Miriam dirige ahora el aserradero y saca buen rédito de sus gestiones. Todo Perdido celebrará un sorprendente y milagroso descubrimiento. Pero, ¿servirá de algo la repentina fortuna cuando la naturaleza empiece a reclamar lo que es suyo?",Castellano,272,16.3 cm x 11.0 cm x 3.3 cm,03/04/2024,https://www.casadellibro.com/libro-blackwater-v-la-fortuna/9788419654977/14442382,https://imagessl5.casadellibro.com/a/l/t5/77/9788419654977.jpg,casa_del_libro
9788494285851,KOKORO,Natsume Soseki,Quaterni,Rústica,Seinen,"""La conmovedora historia de amistad entre un joven discípulo y su sensei. Una inolvidable lectura y un canto a la vida así como a la belleza de las cosas. La adaptación manga que Nagi Yoshizaki hace de Kokoro ofrece al lector la oportunidad de adentrarse en el maravilloso universo narrativo del gran genio de la literatura japonesa del siglo XX.""",Castellano,200,2.1 cm x 1.5 cm x 0.2 cm,15/10/2015,https://www.casadellibro.com/libro-kokoro/9788494285851/2551900,https://imagessl0.casadellibro.com/a/l/t5/51/9788494285851.jpg,casa_del_libro
9789974738423,AQUALIBROS BOTECITOS LA GRANJA,EQUIPO EDITORIAL,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-aqualibros-botecitos-la-granja/9789974738423/14330197,https://imagessl5.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9789974738430,AQUALIBROS BOTECITOS LA JUNGLA,EQUIPO EDITORIAL,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-aqualibros-botecitos-la-jungla/9789974738430/14330198,https://imagessl3.casadellibro.com/a/l/t5/30/9789974738430.jpg,casa_del_libro
9789974738447,AQUALIBROS BOTECITOS MASCOTAS,EQUIPO EDITORIAL,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-aqualibros-botecitos-mascotas/9789974738447/14330199,https://imagessl5.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
7798083708762,Agenda El Principito 2026  Negra,Antoine de Saint-Exupry,Vergara y Riba,Tapa Dura,,"Organiza tu ao con elegancia y la sensibilidad de la obra que inspira la agenda. La Agenda El Principito 2026  Negra combina un diseo en espiral que facilita su manejo y una cubierta sobria en negro que la hace adecuada para cualquier entorno; con dos das por pgina ofrece el espacio necesario para planificar citas, compromisos y reflexiones, y su cierre con banda elstica asegura que tus notas permanezcan protegidas durante el traslado. Inspirada en la obra de Antoine de Saint-Exupry , esta agenda es ideal para quienes buscan unir practicidad y sensibilidad literaria en su rutina diaria; su formato porttil permite llevarla consigo sin renunciar a una disposicin clara y ordenada de las jornadas, favoreciendo la continuidad de proyectos y la reflexin personal a lo largo del ao.",Espaol,224,"13,5 x 18 cm",,https://contrapunto.cl/products/agenda-el-principito-2026-negra,https://cdn.shopify.com/s/files/1/0572/1486/1387/files/7798083708762.png?v=1757283579,contrapunto
9786313003587,No Dejes Entrar Al Bosque,Cg Drews,Vergara & Rivas,,,No Dejes Entrar Al Bosque,Español,,,,https://www.ellector.com.py/productos/no-dejes-entrar-al-bosque-id-jeE7Uq9.html,,el_lector
9788413142869,Bad Boy´s Girl Amor Loco Nunca Muere,Blair Holden,Ediciones B Maxi,Rústica,,"Tercera entrega de la adictiva serie #BadBoysGirl. Tessa O'Connell por fin ha aceptado que mientras salga con Cole Stone, el chico malo de ojos azules más adorable del planeta, su vida no dejará de ser una aventura... Despues de un primer curso interminable en la universidad, Cole y Tessa están más que preparados para las vacaciones de verano, dejar atrás todo el drama y pasar unos meses completamente apartados de fraternidades y borracheras universitarias. Pero, como siempre, la vida tiene un modo especial de entrometerse. En medio de una mezcla explosiva de dramas familiares, tensiones entre amigos y una nueva chica recien llegada a la ciudad, Cole toma una decisión que le puede cambiar la vida. Parece que Tessa va a necesitar una caja gigante de Kit Kats y muchos litros de helado de fresa para sobrevivir al verano.",Español,384,,,https://www.ellector.com.py/productos/bad-boy´s-girl-amor-loco-nunca-muere-id-YB3BIkp.html,https://www.ellector.com.py/product_photos/24b89be1/a0ea126a00826a8959cff4f36f74afdf.jpg,el_lector
9788413146317,Bad Boy´s Girl Quien Ama Ultimo Ama Mejor,Blair Holden,Ediciones B Maxi,,,Bad Boy´s Girl Quien Ama Ultimo Ama Mejor,Español,,,,https://www.ellector.com.py/productos/bad-boy´s-girl-quien-ama-ultimo-ama-mejor-id-AJy6Snk.html,,el_lector
9788413147024,Todas Mis Respuestas,Cherry Chic,Ediciones B,,,Todas Mis Respuestas,Español,,,,https://www.ellector.com.py/productos/todas-mis-respuestas-id-6L6EtwR.html,,el_lector
9788419743428,Parte De Tu Mundo,Abby Jimenez,Rocaeditorial,Rústica,,"Un romance contemporáneo que te enamorará, por la nueva autora rom-com revelación. «Una novela feel-good romántica y brillante.» -Ali Hazelwood, autora de La hipótesis del amor Algo pone el mundo de Alexis Montgomery patas arriba. La causa: Daniel Grant, un carpintero ridículamente sexy, diez años más joven que ella y tan informal como parece. Todo lo contrario de la sofisticada chica de ciudad que es Alexis. Y, sin embargo, la química entre ambos es innegable. Si bien los millonarios padres de Alexis quieren que ella continúe con el legado familiar y se convierta en una cirujana de renombre mundial, Alexis no parece necesitar ni gloria ni fama. Le parece bien con llegar a ser una doctora de urgencias. Y cada minuto que pasa con Daniel descubre lo que realmente es importante. Sin embargo, dejar que su relación se convierta en algo más que en una aventura a corto plazo significaría darle la espalda a su familia y renunciar a la oportunidad de ayudar a miles de personas. Llevar a Daniel a su mundo es imposible y, a la vez, tampoco puede renunciar a la alegría que ha encontrado a su lado.",Español,416,,,https://www.ellector.com.py/productos/parte-de-tu-mundo-id-BXD7TLj.html,https://www.ellector.com.py/product_photos/24b89be1/2e27c8baca2a0bc4d6dff9d3d858669a.jpg,el_lector
9788419965608,Ha Empezado Ella,Sian Gilbert,Rocaeditorial,Rústica,,"Una despedida de soltera reúne en una isla exclusiva del Caribe a varias amigas de la adolescencia. Una fiesta de ensueño que acabará como la peor pesadilla. Annabel, Esther, Tanya y Chloe son buenas amigas, o al menos lo habían sido durante la adolescencia. Si bien sus vidas tomaron rumbos distintos y sus sueños no se han hecho realidad tal y como esperaban, los secretos que comparten, más oscuros de lo que parecen, mantienen vivo su pasado en común. De pronto, un día reciben la inesperada invitación de una antigua compañera del colegio: Poppy Greer. Las invita a festejar su despedida de soltera en una exclusiva isla de las Bahamas, con billetes de avión en primera clase. Es verdad que hace años que ninguna de ellas ha visto a Poppy, pero su perfil de Instagram muestra una vida de exito y dinero, muy distinta de lo que podía esperarse de quien fue su compañera más frágil y menos atractiva. Además, ¿quien rechazaría unas vacaciones de lujo con todos los gastos pagados en una isla paradisíaca? El viaje y el lugar superan todas las expectativas de las cuatro amigas, aunque la isla resulta estar más aislada de lo que habían imaginado, los móviles no funcionan y no hay más huespedes que ellas.",Español,400,,,https://www.ellector.com.py/productos/ha-empezado-ella-id-dORAIrb.html,https://www.ellector.com.py/product_photos/24b89be1/e161912dba9ff9e7cada95df1e987c7f.jpg,el_lector
9788448863951,La Araña Hacendosa,Eric Carle,Beascoa,,,La Araña Hacendosa,Español,,,,https://www.ellector.com.py/productos/la-arana-hacendosa-id-OxeAHva.html,,el_lector
9788466371490,"Cuento Perfecto, Un (ed. Serie Tv)",Elisabet Benavent,Debolsillo,Rústica,,"Más de 4.500.000 de ejemplares vendidos. ""Elísabet Benavent es la voz masiva de una generación"".Jesús Ruiz Mantilla, El País ¿Que sucede cuando descubres que el final de tu cuento no es como soñabas? El libro en que se basa la serie de Netflix. - Érase una vez una mujer que lo tenía todo y un chico que no tenía nada. - Érase una vez una historia de amor entre el exito y la duda. - Érase una vez un cuento perfecto. Elísabet Benavent, @BetaCoqueta, regresa al panorama de la literatura con una novela que explora el significado del exito en la vida y reflexiona con ironía y humor acerca de las imposiciones sociales, la presión del grupo y la autoexigencia que, aunque cueste creerlo, no es sinónimo de felicidad. Los lectores han dicho...""¡Un libro magnífico. Adictivo! Una historia real, bien escrita. He reído, llorado, suspirado. Elísabet, he leído todos tus libros y, aunque parezca imposible, sigues sorprendiendome"". ""Una historia madura que nos hace reflexionar. No es una novela al uso centrada en el amor de pareja, es eso y mucho más"". ""Leer a Elísabet es entrar en la historia, sentirla y vivirla. Su pluma te atrapa"".",Español,640,,,https://www.ellector.com.py/productos/cuento-perfecto-un-ed-serie-tv-id-lKJas4o.html,https://www.ellector.com.py/product_photos/24b89be1/af0fa87e8141bf8c377c4ac05dfc39d2.jpg,el_lector
9788466658850,Nacidos De La Bruma Sombras De Identidad Td,Brandon Sanderson,Nova,Rústica,,"La sociedad de Nacidos de la Bruma ha evolucionado en una fusión de magia y tecnología en la que la economía se expande, la democracia se enfrenta a la corrupción y la religión se convierte en una potencia cultural cada vez más influyente, con cuatro fes distintas enfrentadas por la captación de conversos. Esta sociedad tan animada y optimista, aunque todavía tambaleante, se enfrenta ahora a su primera amenaza de terrorismo, crímenes cuyo objetivo es fomentar el descontento de la clase trabajadora y avivar las llamas de los conflictos religiosos. Wax y Wayne, con la asistencia de la adorable y brillante Marasi, deberán dar al traste con la conspiración antes de que las revueltas civiles frenen por completo el progreso de Scadrial.",Español,440,,,https://www.ellector.com.py/productos/nacidos-de-la-bruma-sombras-de-identidad-td-id-loEgI4r.html,https://www.ellector.com.py/product_photos/24b89be1/0d596f7db5970bf3ff4c10eb7fce1993.jpg,el_lector
9788466658911,El Heroe De Las Eras Td,Brandon Sanderson,Nova,Rústica,,"Durante mil años nada ha cambiado: han caído las cenizas, los skaa han sido esclavizados y el Lord Legislador ha dominado el mundo. Kelsier, el «superviviente», el único que ha logrado huir de los Pozos de Hathsin, junto a Vin, una pobre chica skaa, se une a la rebelión. Y por fin lo imposible sucede: por fin la revolución ha triunfado. Pero acabar con el Lord Legislador es la parte sencilla. El verdadero desafío consistirá en sobrevivir a las consecuencias de su caída... sin Kelsier. Vin y el Rey Elend buscan en los últimos escondites de recursos del Lord Legislador y, engañado, el Rey libera del Pozo de la Ascensión algo que debería haber quedado oculto para siempre. Un enorme peligro acecha a la humanidad, y la verdadera pregunta es si conseguirán detenerlo a tiempo. En El héroe de las eras se comprende el porqué de la niebla y las cenizas, las tenebrosas acciones del Lord Legislador y la naturaleza del Pozo de la Ascensión. Esta aventura lleva a la trilogía a un clímax dramático y sorprendente.",Español,760,,,https://www.ellector.com.py/productos/el-heroe-de-las-eras-td-id-NJkaHaO.html,https://www.ellector.com.py/product_photos/24b89be1/e2272968142178d1f9309cb384ea0b5e.jpg,el_lector
9788466658928,Aleacion De Ley,Brandon Sanderson,Nova,Rústica,,"Han pasado trescientos años desde los acontecimientos narrados en la primera trilogía de la saga, y Scadrial se encuentra ahora cerca de la modernidad: ferrocarriles, canales, iluminación eléctrica y los primeros rascacielos invaden el planeta. Aunque la ciencia y la tecnología están alcanzando nuevos retos, la antigua magia de la alomancia continúa desempeñando un papel fundamental. En una zona conocida como los Áridos, existen herramientas cruciales para aquellos hombres y mujeres que intentan establecer el orden y la justicia. Uno de estos hombres es Lord Waxillium Ladrian, experto en metales y en el uso de la alomancia y la feruquimia. Después de vivir veinte años en los Áridos, Wax se ha visto obligado, por una tragedia familiar, a volver a la metrópolis de Elendel. Sin embargo, y a su pesar, deberá guardar las armas y asumir las obligaciones que exige el hecho de estar rodeado de la clase noble. O al menos eso cree, ya que aún no sabe que las mansiones y las elegantes calles arboladas de la ciudad pueden ser incluso más peligrosas que las llanuras de los Aridos. Unskyline metálico de bruma, de ceniza y vapor conquista el cielo amenazando a todos aquellos que viven y luchan debajo de él.",Español,352,,,https://www.ellector.com.py/productos/aleacion-de-ley-id-jY5dH1D.html,https://www.ellector.com.py/product_photos/24b89be1/eca9b683c953be22cbb9afa6689e0002.jpg,el_lector
9789500214926,Sana Quien Insiste,Mariana Gomez Badia,Editorial El Ateneo,,,Sana Quien Insiste,Español,,,,https://www.ellector.com.py/productos/sana-quien-insiste-id-a3BVCpZ.html,,el_lector
9789507326219,La Vida De Las Marionetas,Tj Klune,Cross Books,Rústica,,"Tres robots viven en una diminuta y peculiar casa entre las ramas de una arboleda: una máquina enfermera un poco sádica, una pequeña aspiradora desesperada por recibir amor y atención, y Giovanni Lawson, un androide inventor. Pero también vive con ellos un humano: Victor Lawson, hijo de Gio. Refugiados y a salvo en el bosque, los cuatro forman una extraña familia. Pero todo cambia el día en que Vic rescata y repara a un androide llamado Hap, que, al parece, comparte un oscuro secreto con Giovanni: un pasado dedicado a cazar humanos. Sin ser consciente de ello, Hap alerta sobre su paradero a los robots de aquella vida anterior, y la familia deja de estar oculta y a salvo. Gio es capturado y, con tal de impedir que lo desmantelen, o incluso peor, que lo reprogramen, el resto emprenderá un viaje para rescatarlo a través de un mundo despiadado. En medio de sentimientos encontrados de traición y afecto por Hap, Vic debe tomar una difícil decisión: ¿será capaz de aceptar un amor con ataduras?",Español,528,,,https://www.ellector.com.py/productos/la-vida-de-las-marionetas-id-5dZwCm4.html,https://www.ellector.com.py/product_photos/24b89be1/b15707d1b699835aa1e4a9a99c1c0ca2.jpg,el_lector
9789507881930,El Placebo Eres Tu - Descubre El Poder De Tu Mente,Joe Dispenza,Urano,Rústica,,"El placebo eres tú es un auténtico manual de instrucciones para provocar milagros en tu cuerpo, en tu salud y en tu vida. Christiane Northrup La mente posee unas capacidades asombrosas. No solo es capaz de transformar la experiencia sino también de influir en la materia: tomando el control del pensamiento y las emociones podemos reprogramar nuestras células; poseemos la maquinaria biológica y neurológica necesaria para hacerlo.",Español,408,,,https://www.ellector.com.py/productos/el-placebo-eres-tu-descubre-el-poder-de-tu-mente-id-7BQMIeL.html,https://www.ellector.com.py/product_photos/24b89be1/7c56917d851fc30ec4a2254bb5f6ba40.jpg,el_lector
9789871997640,Rafaela,Mariana Furiasse,Nube De Tinta,Rústica,,"¿Cuánto pesan las miradas ajenas? ¿Cómo enfrentar el mundo cuando nos sentimos, o nos hacen sentir, invisibles? En esta nueva edición, Mariana Furiasse seguirá conmoviendo a lectoras y lectores, y poniendo palabras a tantas situaciones que, aún hoy, nos interpelan. Me llamo Rafaela Rivera y tengo 16 años. No me veo redonda, pero estoy lejos de tener el cuerpo que muchos esperan. Me harté de escuchar el típico ""tenés una cara preciosa"" mientras piensan ""lástima el cuerpo"". Incluso mi mamá suele recordarme lo distinta que debería ser. Por suerte nuestra casa también es mi refugio, me encanta cocinar, pasar tiempo con mi perra Minerva y tocar el violín que dejó papá cuando se fue. Ahí es donde me siento más segura. Y con mis amigas. Son pocas, pero incondicionales. En la escuela, los demás ni me registran. O por lo menos eso creía, hasta que Simón Oliveira consiguió mi contacto y empezó a escribirme.",Español,144,,,https://www.ellector.com.py/productos/rafaela-id-G7Defy9.html,https://www.ellector.com.py/product_photos/24b89be1/fa9437e33b7bb29de9c3a0b64f12fb46.jpg,el_lector
9789871997671,De Este Lado Del Mundo,Victoria Bayona,Nube De Tinta,,,De Este Lado Del Mundo,Español,,,,https://www.ellector.com.py/productos/de-este-lado-del-mundo-id-3weEua3.html,,el_lector
9789873952081,Mujercitas,Louisa May Alcott,Penguin,Rústica,,"Si fuese un chico, me escaparía contigo y lo pasaríamos en grande, pero soy una pobre chica y he de comportarme con propiedad y volver a casa."" Mujercitas, el clásico de Louisa May Alcott ambientado en la guerra de Secesión, fue publicado en Estados Unidos en 1868. Han pasado casi ciento cincuenta años desde entonces, pero la complicidad de las cuatro hermanas March, quienes a través de sus gestos y palabras resumen el espíritu crítico de una época, sigue siendo fuente de inspiración y disfrute para las generaciones de lectores que se asoman a las páginas de esta fascinante obra.",Español,800,,,https://www.ellector.com.py/productos/mujercitas-id-v2qDhmd.html,https://www.ellector.com.py/product_photos/24b89be1/6084ebf2f251d6b0ad4acc44d98e9e7c.jpg,el_lector
9789874132864,Las Cronicas Spiderwick 1 El Libro De Las Criaturas,Tony Diterlizzi,Puck,Rústica,,"Cuando Jared, Simon y Mallory Grace se mudan a la vieja mansión de su tío abuelo, Arthur Spiderwick, no saben que sus vidas estan a punto de cambiar para siempre... Los hermanos Grace no tardan en perderse en cada rincón de la mansión Spiderwick, y mientras investigan la vieja biblioteca de su tío abuelo encuentran La guía del campo, un tomo muy peculiar, que les permitirá adentrarse en un mundo fantastico, lleno de criaturas exoticas, pero también plagado de peligros. Que aventuras les deparara La guía del campo a los hermanos Grace?.",Español,128,,,https://www.ellector.com.py/productos/las-cronicas-spiderwick-1-el-libro-de-las-criaturas-id-XbD1SVD.html,https://www.ellector.com.py/product_photos/24b89be1/385214d4385edba1639cfc768880840a.jpg,el_lector
